,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,16,cyanure_benchmark_openblas,l2,2.181e-12,5,16,qning-svrg,1e-05,criteo,0.44869649630490416,-400438.4238800538,892449.2967389667,0.0,0.004646473840690589,1028741,5
1,16,cyanure_benchmark_openblas,l2,2.181e-12,5,16,qning-svrg,1e-05,criteo,0.44746272674412285,-9836.946958085868,21984.83545745259,0.0,0.0018846282789991857,2130343,10
2,16,cyanure_benchmark_openblas,l2,2.181e-12,5,16,qning-svrg,1e-05,criteo,0.44713910572544346,-2424.773918604423,5423.862566830166,0.0,0.001160188884057631,3487092,15
3,16,cyanure_benchmark_openblas,l2,2.181e-12,5,16,qning-svrg,1e-05,criteo,0.4469689885119945,-2424.773918604423,5425.9265182283525,0.0,0.0007793742766411861,4870049,20
4,16,cyanure_benchmark_openblas,l2,2.181e-12,5,16,qning-svrg,1e-05,criteo,0.44688648366885975,-57.4011685786147,129.4468666569666,0.0,0.0005946836811903606,6302240,25
5,16,cyanure_benchmark_openblas,l2,2.181e-12,5,16,qning-svrg,1e-05,criteo,0.4468226604840475,-31.225408959296946,70.88322598829286,0.0,0.0004518127713301206,7375639,30
6,16,cyanure_benchmark_openblas,l2,2.181e-12,5,16,qning-svrg,1e-05,criteo,0.4467832075693999,-31.225408959296946,70.88939698331573,0.0,0.0003634957462720974,8450548,35
7,16,cyanure_benchmark_openblas,l2,2.181e-12,5,16,qning-svrg,1e-05,criteo,0.44676209704885445,-31.225408959296946,70.8926994155513,0.0,0.0003162389494384394,9471732,40
8,16,cyanure_benchmark_openblas,l2,2.181e-12,5,16,qning-svrg,1e-05,criteo,0.4467490885244791,-31.225408959296946,70.8947345643795,0.0,0.000287118815134361,10753812,45
9,16,cyanure_benchmark_openblas,l2,2.181e-12,5,16,qning-svrg,1e-05,criteo,0.44673956318889807,-18.63996017609969,42.724444647446695,0.0,0.00026579594688220934,12006658,50
