,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,catalyst-miso,1e-05,rcv1,0.1062898414875843,-164.14205742928985,1545.2873479914188,0.0,0.6531395429849283,4106,5
1,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,catalyst-miso,1e-05,rcv1,0.09961329493209893,-112.46818103835453,1130.047895815695,0.0,0.5838247359756759,9531,10
2,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,catalyst-miso,1e-05,rcv1,0.09787206759647962,-11.591153178675755,119.43167783545098,0.0,0.5657476004798517,15268,15
3,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,catalyst-miso,1e-05,rcv1,0.09717978369675069,-1.9786157281222632,21.3603635741414,0.0,0.558560423021185,20713,20
4,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,catalyst-miso,1e-05,rcv1,0.09684219710223023,-1.147732284380857,12.851572132024929,0.0,0.5550556545823472,26452,25
5,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,catalyst-miso,1e-05,rcv1,0.09665638514475729,-0.8846373405388482,10.152394218074393,0.0,0.5531265854348151,31891,30
6,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,catalyst-miso,1e-05,rcv1,0.09654911190951661,-0.6286696067467081,7.511397094319018,0.0,0.5520128923696694,37633,35
7,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,catalyst-miso,1e-05,rcv1,0.09648045601557317,-0.37757998347560967,4.913538545201978,0.0,0.551300118183316,43090,40
8,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,catalyst-miso,1e-05,rcv1,0.096437085595291,-0.37757998347560967,4.915298571549188,0.0,0.5508498536211227,48829,45
9,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,catalyst-miso,1e-05,rcv1,0.09640695460994379,-0.15999349191485557,2.659563799750534,0.0,0.550537038692479,54284,50
10,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,catalyst-miso,1e-05,rcv1,0.09638599465140926,-0.15999349191485557,2.6599246860862924,0.0,0.550319435854145,60037,55
11,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,catalyst-miso,1e-05,rcv1,0.09637153471198226,-0.15999349191485557,2.6601737472897473,0.0,0.5501693151439218,65508,60
12,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,catalyst-miso,1e-05,rcv1,0.096361913371284,-0.15999349191485557,2.6603395088098556,0.0,0.5500694279689986,71261,65
13,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,catalyst-miso,1e-05,rcv1,0.09635351673627295,-0.15999349191485557,2.660484197507499,0.0,0.5499822554868656,76727,70
