,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.038622376157738864,-28.833784042847896,747.5564502061429,0.0,9.837922893379213,69726,5
1,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.025484294758384988,-4.117910665625676,162.58621239737377,0.0,6.151565075392889,152822,10
2,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.019467154336443273,-0.724498303687533,38.21644628517913,0.0,4.4632414943381065,231236,15
3,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.015907284551896706,-0.34563721565177336,22.728234918043338,0.0,3.4643929248717975,319007,20
4,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.013492625502502298,-0.2052505522926409,16.212054336983993,0.0,2.786874115698925,395860,25
5,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.011719678070356922,-0.12863761644575805,11.976207338930804,0.0,2.289410412384581,478953,30
6,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.010357463996686344,-0.08261794122178154,8.9766573408523,0.0,1.907192617593517,557364,35
7,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.009278639383427269,-0.05674223990640096,7.115362130330145,0.0,1.6044898540439438,638894,40
8,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.008405266604500755,-0.04033318669676218,5.798561258623853,0.0,1.3594339380583316,721981,45
9,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.007686676610500956,-0.028877206388724878,4.756786951239111,0.0,1.157807858740679,803504,50
10,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.007088027004712757,-0.022294227676737437,4.145336165044833,0.0,0.9898353376813797,878786,55
11,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.006584608599731532,-0.015519082171735343,3.356872384543568,0.0,0.8485833301384814,960315,60
12,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.006158468981848611,-0.011387368584466376,2.8490583646729983,0.0,0.7290146454739408,1044963,65
13,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0057961752450769065,-0.008323473126071438,2.4360285488505786,0.0,0.6273602023052803,1129609,70
14,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.005487262820887672,-0.005932612695329296,2.081160660420049,0.0,0.5406837923053319,1211134,75
15,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.005223323567800932,-0.004087190328416349,1.7824884434906056,0.0,0.46662621117802794,1291097,80
16,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.004997456282179811,-0.002631703345337792,1.5266085777922773,0.0,0.40325107984281483,1371056,85
17,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.004803899987542398,-0.0014893072757392253,1.310020458294581,0.0,0.34894195065807854,1451022,90
18,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.004637779524191454,-0.0005819828873040861,1.1254873984992955,0.0,0.3023309235083016,1535664,95
19,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.004494947439173074,0.00013941326853217362,0.9689844496696003,0.0,0.2622542823868143,1612506,100
20,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0043718968999678,0.000717101646293742,0.8359747124185332,0.0,0.22772806022251094,1689350,105
21,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.004265691613881673,0.0011908086221598876,0.7208404334048233,0.0,0.19792837526285448,1781796,110
22,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.004173884633029565,0.0015721181990317606,0.6233441177096797,0.0,0.17216864891296788,1866436,115
23,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.004094434663742683,0.0018900896195253314,0.5383759237233453,0.0,0.14987612335182526,1952636,120
24,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.00402563551216108,0.002153215748870017,0.4651240177196004,0.0,0.13057206497415808,2031039,125
25,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.003966057025289557,0.002374002468342614,0.40141998634795456,0.0,0.11385519329505327,2114119,130
26,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.003914493861598716,0.002560503859240313,0.345891461381784,0.0,0.0993873067129843,2190949,135
27,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0038699189064598967,0.0027204019256682303,0.2970390358497758,0.0,0.08688021154683193,2272463,140
28,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0038314423343980076,0.0028562963701695213,0.2545114552485364,0.0,0.07608423548927494,2355543,145
29,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.003798278899588644,0.002970141262891579,0.21802970729367788,0.0,0.0667790497878993,2433958,150
30,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.003769726426329854,0.003067473338054238,0.18628754685504284,0.0,0.05876763397907636,2521708,155
31,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0037451552257629405,0.0031463995216378937,0.15987473630096916,0.0,0.05187330637111938,2598543,160
32,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0037240042668351776,0.0032142145342660255,0.13689289701120397,0.0,0.04593864967116159,2676939,165
33,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0037057797972888363,0.003268065981635944,0.11811652056960464,0.0,0.04082512405439132,2753771,170
34,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0036900526657487895,0.003314674722165986,0.1017269880907327,0.0,0.03641231578011758,2830608,175
35,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0036764538145007634,0.0033525323718440374,0.08810703438707884,0.0,0.03259667252978275,2912118,180
36,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0036646680255763087,0.003384438589898255,0.07646789114929033,0.0,0.029289748647811916,2993627,185
37,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0036544272074844515,0.003410644389297569,0.06670889973881625,0.0,0.02641632149448722,3072015,190
38,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0036455037941262557,0.0034312888761119527,0.05876140311784955,0.0,0.023912539275743577,3148846,195
39,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.003637704801817536,0.003450840369454487,0.05136877304328931,0.0,0.02172425352870303,3228799,200
40,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0036308666860366094,0.003466156989068845,0.045363741280063034,0.0,0.01980557599862216,3311871,205
41,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.003624850886716746,0.003479039867369704,0.04022538413410764,0.0,0.01811762871163803,3388704,210
42,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0036195400659216176,0.0034899584781526195,0.03580056731213546,0.0,0.016627488320286224,3474895,215
43,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,catalyst-svrg,1e-05,ckn_mnist,0.0036148348463280527,0.003499138508949416,0.032005981544678534,0.0,0.015307270968387831,3553282,220
