,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.16297475365230837,-2932.9164749987244,17997.13994972394,0.0,36.441418618826845,681,5
1,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.04681051866906356,-132.15628545041088,2824.217712769143,0.0,9.75643134277997,1327,10
2,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.01953584429993827,-18.413934288140123,943.5717161452965,0.0,3.4909543773145724,1978,15
3,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.00880084934325565,-6.48559832556711,737.928684109019,0.0,1.02493543552219,2638,20
4,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.0063932254959979855,-1.8943139966374183,297.30020055185224,0.0,0.4718614903544309,3264,25
5,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.005663098564821484,-0.37123153200297593,66.55272308149878,0.0,0.3041383708318487,3880,30
6,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.005481077936976444,-0.2855216267936661,53.09223989819234,0.0,0.26232500083269594,4501,35
7,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.005257748885426438,-0.10423364279422925,20.824766276523153,0.0,0.21102235247588358,5279,40
8,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.0050923525845987415,-0.10423364279422925,21.468661794839658,0.0,0.17302788555817075,5984,45
9,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.00496551489587866,-0.09183003577164321,19.493557606253777,0.0,0.14389101645119687,6643,50
10,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004886340631284952,-0.09183003577164321,19.793212078523236,0.0,0.12570328213195292,7325,55
11,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.0048341872792158356,-0.09183003577164321,19.995961568650515,0.0,0.11372273117693399,8024,60
12,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004775909395607753,-0.09183003577164321,20.227759189924388,0.0,0.10033526658612489,8718,65
13,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004726374469235558,-0.09183003577164321,20.42927636592785,0.0,0.08895621450393613,9507,70
14,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.00468556341630387,-0.09183003577164321,20.598504515404006,0.0,0.07958119104373566,10151,75
15,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004657635796123292,-0.04860832770203116,11.436266344073001,0.0,0.07316572083230186,10807,80
16,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004622266378555958,-0.02991685084414743,7.472333784772862,0.0,0.06504073763173569,11504,85
17,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004594238677989716,-0.01378336453294635,4.0001411548294845,0.0,0.05860227717878389,12205,90
18,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004557397649007825,-0.00837821758353222,2.838377562984044,0.0,0.05013923870777748,12934,95
19,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004539600436373263,-0.00837821758353222,2.8455848044251377,0.0,0.04605090297543347,13774,100
20,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004528361907409447,-0.00837821758353222,2.8501651932509016,0.0,0.043469213331937234,14471,105
21,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.00451244886248897,-0.00837821758353222,2.856689757346297,0.0,0.03981370437698783,15203,110
22,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004498379504718235,-0.0031307847429203253,1.6959805724787171,0.0,0.03658172309506962,16028,115
23,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004482393737502815,-0.0031307847429203253,1.698462680046603,0.0,0.03290950853778474,16685,120
24,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004473777362193775,-0.0031307847429203253,1.699807900450617,0.0,0.030930174145227956,17455,125
25,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004463643721417854,-0.0031307847429203253,1.7013966477427207,0.0,0.028602296935822818,18112,130
26,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004454897471115297,-0.0010100861969009932,1.2267361265775922,0.0,0.026593127951319833,18928,135
27,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004446098477294047,-0.0010100861969009932,1.2271848457832055,0.0,0.02457184284410985,19748,140
28,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004438151067214189,-0.0010100861969009932,1.2275916663501545,0.0,0.022746181642199142,20405,145
29,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.0044321629516504615,-0.0010100861969009932,1.2278991562178134,0.0,0.021370605177992188,21179,150
30,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004426100656845758,-0.0010100861969009932,1.2282113027273145,0.0,0.01997798842507774,21837,155
31,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004419425830423132,-0.0010100861969009932,1.228555978911922,0.0,0.018444662284004494,22497,160
32,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004413022372899788,-0.0010100861969009932,1.2288876220306284,0.0,0.016973674397261274,23131,165
33,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004409810880028567,-0.0010100861969009932,1.2290543119378512,0.0,0.016235937464564,23754,170
34,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004404223423229441,-0.0008678498287338918,1.1970494557920344,0.0,0.014952399432297508,24380,175
35,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.0043991852290150065,0.0006432404834381426,0.8537819050683241,0.0,0.013795036767912711,25071,180
36,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.00439419932611394,0.0006432404834381426,0.853615997887151,0.0,0.012649686346642776,25777,185
37,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004390387508942324,0.0006432404834381426,0.8534889045379268,0.0,0.01177404426336415,26440,190
38,4,cyanure_benchmark_mkl,l2,1.383e-09,5,4,qning-ista,1e-05,real-sim,0.004387425739340349,0.0006432404834381426,0.8533900009587732,0.0,0.011093673199458908,27211,195
